code,content,date
創源1,創源10月營收0.41億元年增6.85% 1—10月達4.47億元,2022-11-10
同欣電,同欣電:公告本公司董事會通過111年度第三季合併財務報告,2022-11-10
國光生1,國光生10月營收2.71億元年減48.81% 1—10月達19.38億元,2022-11-10
雃博1,雃博10月營收2.18億元年減4.25% 1—10月達21.85億元,2022-11-10
欣陸1,欣陸10月營收30.39億元年增4.48% 1—10月達275.17億元,2022-11-10
亞太電1,亞太電10月營收11.19億元年增0.33% 1—10月達107.46億元,2022-11-10
康聯訊1,康聯訊10月營收0.44億元年減31.56% 1—10月達6.08億元,2022-11-10
精聯1,精聯10月營收1.99億元年增4.97% 1—10月達19.62億元,2022-11-10
晟楠1,晟楠10月營收0.07億元年減65.28% 1—10月達1.09億元,2022-11-10
地心引力1,地心引力10月營收0.07億元年減72.73% 1—10月達0.81億元,2022-11-10
三一東林1,三一東林10月營收0.48億元年減38.93% 1—10月達6.79億元,2022-11-10
谷崧1,谷崧10月營收2.53億元年減27.21% 1—10月達24.18億元,2022-11-10
逸昌1,逸昌10月營收0.24億元年減40.27% 1—10月達3.20億元,2022-11-10
世禾1,世禾10月營收2.01億元年增13.55% 1—10月達19.85億元,2022-11-10
州巧1,州巧10月營收2.45億元年減23.6% 1—10月達25.82億元,2022-11-10
安馳1,安馳10月營收5.07億元年減13.8% 1—10月達54.33億元,2022-11-10
先益1,先益10月營收1.67億元年減5.72% 1—10月達19.04億元,2022-11-10
華擎1,華擎10月營收15.45億元年增4.03% 1—10月達137.48億元,2022-11-10
類比科1,類比科10月營收0.56億元年減54.22% 1—10月達9.24億元,2022-11-10
譁裕1,譁裕10月營收1.78億元年增19.81% 1—10月達15.97億元,2022-11-10
精材1,精材10月營收6.52億元年增0.96% 1—10月達65.85億元,2022-11-10
上詮1,上詮10月營收1.36億元年減29.81% 1—10月達14.28億元,2022-11-10
旭品1,旭品10月營收0.95億元年減30.33% 1—10月達8.61億元,2022-11-10
貿聯-KY,貿聯-KY:代子公司EA Cable Assemblies GmbH公告對子公司BizLink elocab GmbH增資,2022-11-10
斐成1,斐成10月營收0.01億元年減6.28% 1—10月達0.07億元,2022-11-10
勝德1,勝德10月營收1.91億元年減26.58% 1—10月達21.61億元,2022-11-10
鼎天1,鼎天10月營收0.85億元年減31.83% 1—10月達10.13億元,2022-11-10
宇環1,宇環10月營收0.45億元年減66.88% 1—10月達11.70億元,2022-11-10
錦明1,錦明10月營收0.60億元年減44.57% 1—10月達8.36億元,2022-11-10
耀登1,耀登10月營收1.48億元年增30.85% 1—10月達13.84億元,2022-11-10
一零四1,一零四10月營收1.83億元年增9.11% 1—10月達18.38億元,2022-11-10
昇銳1,昇銳10月營收1.24億元年增64.47% 1—10月達9.10億元,2022-11-10
新零售1,新零售10月營收0.11億元年增14.87% 1—10月達1.43億元,2022-11-10
網龍1,網龍10月營收0.29億元年增4.38% 1—10月達3.18億元,2022-11-10
夆典1,夆典10月營收3.57億元年增76.05% 1—10月達23.80億元,2022-11-10
鈺德1,鈺德10月營收0.98億元年增1.31% 1—10月達9.21億元,2022-11-10
健鼎1,健鼎10月營收47.48億元年減11.97% 1—10月達558.70億元,2022-11-10
增你強1,增你強10月營收29.80億元年減0.84% 1—10月達342.98億元,2022-11-10
嘉晶1,嘉晶10月營收4.51億元年減2.23% 1—10月達50.02億元,2022-11-10
集雅社1,集雅社10月營收3.79億元年增10.38% 1—10月達29.55億元,2022-11-10
東凌-KY1,東凌-KY10月營收0.04億元年減86.07% 1—10月達0.72億元,2022-11-10
王道銀行1,王道銀行10月營收6.91億元年減6.31% 1—10月達76.71億元,2022-11-10
開發金1,開發金10月營收23.93億元年減72.58% 1—10月達1022.87億元,2022-11-10
新產1,新產10月營收16.39億元年增7.04% 1—10月達157.61億元,2022-11-10
天蔥1,天蔥10月營收0.08億元年減25.98% 1—10月達0.71億元,2022-11-10
易飛網1,易飛網10月營收0.28億元年增72.91% 1—10月達3.11億元,2022-11-10
瓦城1,瓦城10月營收4.09億元年減1% 1—10月達37.19億元,2022-11-10
國賓1,國賓10月營收1.10億元年減7.57% 1—10月達11.52億元,2022-11-10
志信1,志信10月營收0.49億元年減39.75% 1—10月達6.54億元,2022-11-10
新興1,新興10月營收3.67億元年減27.17% 1—10月達32.86億元,2022-11-10
日勝生1,日勝生10月營收5.01億元年增10.2% 1—10月達46.44億元,2022-11-10
京城1,京城10月營收0.52億元年減88.46% 1—10月達23.30億元,2022-11-10
冠德1,冠德10月營收16.92億元年增53.87% 1—10月達158.12億元,2022-11-10
新建1,新建10月營收7.25億元年減1.47% 1—10月達55.20億元,2022-11-10
普安1,普安10月營收1.72億元年增57.4% 1—10月達11.62億元,2022-11-10
漢平1,漢平10月營收2.33億元年增0.76% 1—10月達26.23億元,2022-11-10
華經1,華經10月營收1.76億元年增39.19% 1—10月達17.95億元,2022-11-10
盟立1,盟立10月營收9.02億元年增2.74% 1—10月達89.45億元,2022-11-10
光群雷1,光群雷10月營收5.02億元年減5.12% 1—10月達53.78億元,2022-11-10
聯昌1,聯昌10月營收0.73億元年減43.53% 1—10月達8.91億元,2022-11-10
承啟1,承啟10月營收3.80億元年減17.68% 1—10月達50.77億元,2022-11-10
新巨1,新巨10月營收1.90億元年減13.03% 1—10月達22.47億元,2022-11-10
映泰1,映泰10月營收1.87億元年減21.37% 1—10月達19.16億元,2022-11-10
威盛1,威盛10月營收5.24億元年減15.04% 1—10月達76.17億元,2022-11-10
精元1,精元10月營收21.10億元年增8.58% 1—10月達204.70億元,2022-11-10
震旦行1,震旦行10月營收10.88億元年增2.16% 1—10月達104.68億元,2022-11-10
貿聯-KY,貿聯-KY:代子公司Speedy Industrial Supplies Pte Ltd公告對子公司EA Cable Assemblies GmbH增資,2022-11-10
敬鵬1,敬鵬10月營收16.99億元年增16.49% 1—10月達146.69億元,2022-11-10
錸德1,錸德10月營收6.58億元年增3.09% 1—10月達63.81億元,2022-11-10
茂矽1,茂矽10月營收1.84億元年增4.12% 1—10月達18.36億元,2022-11-10
台積電1,台積電10月營收2102.66億元年增56.29% 1—10月達18486.25億元,2022-11-10
台達電1,台達電10月營收355.30億元年增34.69% 1—10月達3143.13億元,2022-11-10
全友1,全友10月營收0.50億元年增2.59% 1—10月達4.56億元,2022-11-10
玉晶光,玉晶光:代子公司玉晶光電(廈門)有限公司依據公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定辦理,2022-11-10
泰茂1,泰茂10月營收0.43億元年增4.31% 1—10月達4.14億元,2022-11-10
劍麟1,劍麟10月營收3.55億元年增26.29% 1—10月達36.47億元,2022-11-10
裕日車1,裕日車10月營收22.55億元年增13.89% 1—10月達192.88億元,2022-11-10
大甲1,大甲10月營收1.61億元年減27.85% 1—10月達15.44億元,2022-11-10
華豐1,華豐10月營收4.39億元年減14.86% 1—10月達45.94億元,2022-11-10
厚生1,厚生10月營收1.32億元年減50.95% 1—10月達16.28億元,2022-11-10
晉椿1,晉椿10月營收1.68億元年減20.54% 1—10月達18.71億元,2022-11-10
海光1,海光10月營收8.90億元年減8.32% 1—10月達93.55億元,2022-11-10
盛餘1,盛餘10月營收8.30億元年減44.48% 1—10月達112.65億元,2022-11-10
千興1,千興10月營收0.71億元年減75.4% 1—10月達10.98億元,2022-11-10
志聯1,志聯10月營收0.83億元年減36.03% 1—10月達10.07億元,2022-11-10
燁輝1,燁輝10月營收64.39億元年減15.41% 1—10月達729.32億元,2022-11-10
官田鋼1,官田鋼10月營收2.49億元年減6.96% 1—10月達31.57億元,2022-11-10
春源1,春源10月營收19.39億元年減17.7% 1—10月達209.68億元,2022-11-10
永豐餘1,永豐餘10月營收66.74億元年減5.37% 1—10月達669.61億元,2022-11-10
寶利徠1,寶利徠10月營收0.26億元年減29.18% 1—10月達3.10億元,2022-11-10
台玻1,台玻10月營收37.32億元年減14.29% 1—10月達362.03億元,2022-11-10
貿聯-KY,貿聯-KY:公告本公司增資Speedy Industrial Supplies Pte Ltd,2022-11-10
易威1,易威10月營收0.20億元年增118.01% 1—10月達1.32億元,2022-11-10
光洋科1,光洋科10月營收15.41億元年減40.88% 1—10月達221.67億元,2022-11-10
訊聯1,訊聯10月營收0.80億元年增19.09% 1—10月達7.99億元,2022-11-10
喬山1,喬山10月營收32.52億元年增16.99% 1—10月達253.75億元,2022-11-10
中華化1,中華化10月營收1.79億元年減3.35% 1—10月達19.20億元,2022-11-10
永記1,永記10月營收8.17億元年增1.84% 1—10月達79.10億元,2022-11-10
東聯1,東聯10月營收17.71億元年減30% 1—10月達187.31億元,2022-11-10
中化1,中化10月營收6.95億元年增9.74% 1—10月達67.98億元,2022-11-10
玉晶光,玉晶光:本公司董事會通過111年第三季合併財務報告,2022-11-10
新紡,新紡:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
祺驊1,祺驊10月營收1.09億元年增24.3% 1—10月達6.30億元,2022-11-10
力肯1,力肯10月營收0.55億元年減9.68% 1—10月達5.27億元,2022-11-10
錩泰1,錩泰10月營收2.36億元年減63.58% 1—10月達36.36億元,2022-11-10
華豐,華豐:華豐橡膠工業股份有限公司（公司代號：2109）101年私募普通股股票上市掛牌日期。,2022-11-10
巨庭1,巨庭10月營收1.12億元年減65.73% 1—10月達23.21億元,2022-11-10
長華*,長華*:本公司民國111年上半年度現金股利發放公告,2022-11-10
匯僑,匯僑:公告本公司111年現金增資發行新股上市日期暨股款繳納憑證終止上市日期,2022-11-10
鑽全1,鑽全10月營收2.09億元年減33.42% 1—10月達34.21億元,2022-11-10
堤維西1,堤維西10月營收17.05億元年增24.61% 1—10月達159.82億元,2022-11-10
士電1,士電10月營收25.81億元年增24.15% 1—10月達253.50億元,2022-11-10
弘裕1,弘裕10月營收2.23億元年減26.8% 1—10月達27.24億元,2022-11-10
台南1,台南10月營收5.14億元年增18.1% 1—10月達64.06億元,2022-11-10
首利1,首利10月營收0.17億元年減24.77% 1—10月達1.91億元,2022-11-10
南緯1,南緯10月營收4.22億元年減31.06% 1—10月達52.62億元,2022-11-10
聚隆1,聚隆10月營收1.61億元年減47.02% 1—10月達23.55億元,2022-11-10
強盛1,強盛10月營收0.44億元年減1.4% 1—10月達4.21億元,2022-11-10
台富1,台富10月營收1.25億元年增5.65% 1—10月達15.31億元,2022-11-10
名軒1,名軒10月營收0.28億元年減85.2% 1—10月達6.22億元,2022-11-10
台翰1,台翰10月營收2.99億元年增44.16% 1—10月達22.11億元,2022-11-10
恆大1,恆大10月營收0.34億元年減28.95% 1—10月達4.71億元,2022-11-10
永裕1,永裕10月營收3.19億元年減9.15% 1—10月達31.73億元,2022-11-10
中石化1,中石化10月營收14.55億元年減54.38% 1—10月達225.99億元,2022-11-10
大統益1,大統益10月營收21.99億元年增10.62% 1—10月達198.87億元,2022-11-10
佳格1,佳格10月營收21.82億元年減19.67% 1—10月達225.82億元,2022-11-10
泰山1,泰山10月營收8.46億元年增1.89% 1—10月達93.29億元,2022-11-10
愛之味1,愛之味10月營收3.16億元年增3.48% 1—10月達41.60億元,2022-11-10
統一1,統一10月營收429.27億元年增9.69% 1—10月達4394.27億元,2022-11-10
卜蜂1,卜蜂10月營收23.65億元年增13.35% 1—10月達236.16億元,2022-11-10
環泥1,環泥10月營收6.35億元年增13.6% 1—10月達56.99億元,2022-11-10
嘉泥1,嘉泥10月營收2.09億元年增8.43% 1—10月達18.03億元,2022-11-10
慧友,慧友:公告慧友電子(5484)董事會決議通過民國111年度第三季合併財務報告,2022-11-10
台泥1,台泥10月營收113.68億元年增18.85% 1—10月達907.10億元,2022-11-10
安集,安集:公告本公司董事會通過111年第三季合併財務報告案,2022-11-10
京城,京城:本公司董事會通過111年第3季合併財務報告,2022-11-10
今國光,今國光:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
福裕,福裕:本公司得標台灣糖業股有限公司之臺南市歸仁區武東段401地號土地合建開發案(補充公告得標金額),2022-11-10
慧友,慧友:公告本公司民國111年10月份合併營收,2022-11-10
貿聯-KY,貿聯-KY:公告本公司更換股務代理機構事宜,2022-11-10
廣宇,廣宇:代重要子公司宏華勝精密電子(煙台)有限公司公告分派現金股利,2022-11-10
貿聯-KY,貿聯-KY:公告本公司董事會決議辦理現金增資發行新股,2022-11-10
麗嬰房,麗嬰房:公告本公司董事會通過111年度第三季合併財務報告,2022-11-10
麗嬰房,麗嬰房:公告本公司董事會決議擬辦理私募普通股,2022-11-10
麗嬰房,麗嬰房:本公司111年第一次股東臨時會召開事項,2022-11-10
威致,威致:董事會決議不分配111年第三季股利,2022-11-10
宇環,宇環:本公司受邀參加福邦證券所舉辦之法人說明會,2022-11-10
貿聯-KY,貿聯-KY:本公司111年第三季合併財務報告業經提報董事會,2022-11-10
地心引力,地心引力:公告本公司董事會決議不分派股利(更正111年第二季股利所屬期間),2022-11-10
錦明,錦明:公告本公司董事會決議110年度現金增資之募集資金運用第二次計畫變更案,2022-11-10
錦明,錦明:公告本公司董事會決議修訂110年員工認股權憑證發行及認股辦法,2022-11-10
健鼎,健鼎:公告本公司研發主管異動,2022-11-10
健鼎,健鼎:本公司捐贈財團法人臺北市健鼎關懷教育基金會。,2022-11-10
錦明,錦明:本公司111年第3季合併財務報告,2022-11-10
健鼎,健鼎:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
大成,大成:公告本公司提報董事會111年第3季經會計師核閱之合併財務報告,2022-11-10
建暐,建暐:111年10月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2022-11-10
宜特,宜特:本公司正式取得AEC協會會員資格,2022-11-10
易飛網,易飛網:公告本公司111年第3季財報提報董事會報告完成,2022-11-10
醣聯,醣聯:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
光群雷,光群雷:發佈本公司111年10月份業績資料,2022-11-10
中釉,中釉:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
工信,工信:本公司董事會通過111年第三季合併財務報告,2022-11-10
百一,百一:代子公司百一寬頻科技(深圳)有限公司依「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第二款及三款規定辦理公告,2022-11-10
百一,百一:代子公司北京加維通訊電子技術有限公司依「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第二款及三款規定辦理公告,2022-11-10
台達電,台達電:發布本公司111年10月份業績資料,2022-11-10
材料-KY,材料-KY:本公司民國111年第三季合併財務報告業經提報董事會,2022-11-10
安鈦克,安鈦克:本公司董事會通過111年第3季合併財務報告,2022-11-10
聖暉*,聖暉*:本公司受邀參加櫃買中心舉辦之線上法人說明會,2022-11-10
群益期,群益期:公告本公司董事會通過本公司111年第3季合併財務報告,2022-11-10
晟楠,晟楠:公告本公司111年第三季合併財務報告業經董事會決議通過,2022-11-10
先益,先益:依公開發行公司資金貸與及背書保證第二十二條第一項第三款規定公告,2022-11-10
先益,先益:公告本公司董事會通過111年第三季合併財務報表,2022-11-10
晉倫,晉倫:公告本公司111年10月份之自結損益狀況,2022-11-10
亞都麗緻,亞都麗緻:公告本公司法人董事代表人異動,2022-11-10
亞都麗緻,亞都麗緻:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
長盛,長盛:公告本公司董事會通過111年第3季合併財務報表,2022-11-10
遠東銀,遠東銀:公告本公司111年10月份自結合併盈餘,2022-11-10
泰藝,泰藝:代子公司泰藝電子(南京)有限公司公告減資退還股款案,2022-11-10
泰藝,泰藝:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
岱稜,岱稜:代重要子公司岱鑫科技股份有限公司公告股東臨時會地點及相關事宜。,2022-11-10
天瀚,天瀚:本公司董事會通過111年第3季合併財務報告,2022-11-10
岱稜,岱稜:代重要子公司岱鑫科技股份有限公司公告111年期中盈餘分配案,2022-11-10
岱稜,岱稜:公告本公司董事會決議通過111年度第3季合併財務報告,2022-11-10
天瀚,天瀚:公告本公司111年第3季合併財務報告，經簽證會計師出具無保留結論加繼續經營有關之重大不確定性段落之核閱報告,2022-11-10
雄獅,雄獅:公告本公司向董事會提報111年度第3季合併財務報告,2022-11-10
弘帆,弘帆:公告本公司董事會決議發行國內第一次無擔保轉換公司債,2022-11-10
系統電,系統電:公告本公司董事會通過於美國投資設立持股百分之百之子公司,2022-11-10
系統電,系統電:公告本公司董事會決議通過之111年第3季合併財務報告,2022-11-10
鴻海,鴻海:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
京城,京城:向關係人買進高雄市楠梓區右昌段三小段1061地號等174筆道路用地,2022-11-10
富晶通,富晶通:本公司董事會通過111年第3季財務報告,2022-11-10
華豐,華豐:公告本公司提報董事會通過111年第三季合併財務報告。,2022-11-10
統一,統一:本公司應邀於111年11月11日參加由元大證券舉辦之線上論壇。,2022-11-10
泰鼎-KY,泰鼎-KY:公告本公司111年第3季合併財務報告業經董事會決議通過,2022-11-10
雲品,雲品:公告本公司因會計師事務所內部輪調更換會計師,2022-11-10
官田鋼,官田鋼:本公司董事會通過111年第3季合併財報,2022-11-10
華通,華通:公告本公司對單一企業背書保證餘額符合公開發行公司資金貸與及背書保證處理準則第二十五條第一項第二款第三款,2022-11-10
華通,華通:公告本公司對單一企業背書保證餘額符合公開發行公司資金貸與及背書保證處理準則第二十五條第一項第三款,2022-11-10
昇達科,昇達科:代子公司昆山昆升達通信設備有限公司公告取得同一理財產品達本公司實收資本額百分之二十,2022-11-10
華通,華通:公告本公司新增背書保證金額達公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款之標準,2022-11-10
華通,華通:公告本公司背書保證餘額符合公開發行公司資金貸與及背書保證處理準則第二十五條第一項第一款,2022-11-10
大甲,大甲:公告本公司董事會通過民國111年第3季合併財務報告,2022-11-10
官田鋼,官田鋼:公告本公司內部稽核主管異動,2022-11-10
雲品,雲品:公告本公司台北分公司客房副總異動,2022-11-10
華園,華園:公告本公司111年度第三季合併財務報告。,2022-11-10
華通,華通:公告本公司新增資金貸與金額達公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款,2022-11-10
新纖1,新纖10月營收34.87億元年減12.84% 1—10月達402.30億元,2022-11-10
其祥-KY1,其祥-KY10月營收2.29億元年增17.42% 1—10月達20.75億元,2022-11-10
味王1,味王10月營收5.35億元年增21.21% 1—10月達52.31億元,2022-11-10
亞泥1,亞泥10月營收76.01億元年減19.6% 1—10月達736.98億元,2022-11-10
宏齊,宏齊:公告本公司董事會決議買回庫藏股,2022-11-10
官田鋼,官田鋼:本公司代子公司官田投資開發股份有限公司公告之資金貸與餘額達「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第三款公告,2022-11-10
百一,百一:公告本公司董事會決議通過111年第三季合併財務報告,2022-11-10
台積電,台積電:台積公司2022年10月營收報告,2022-11-10
雲品,雲品:公告本公司董事會通過111年第3季財務報告,2022-11-10
官田鋼,官田鋼:本公司對子公司之資金貸與餘額達「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第三款公告,2022-11-10
英業達,英業達:本公司受邀參加 Morgan Stanley 21st Asia Pacific Summit,2022-11-10
新海,新海:公告本公司111年第3季合併財務報告業經提報董事會通過,2022-11-10
弘帆,弘帆:公告本公司董事會通過111年第三季合併財務報表案,2022-11-10
台勝科,台勝科:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
世紀,世紀:公告本公司111年第三季合併財務報告提報董事會,2022-11-10
宏齊,宏齊:公告本公司董事會通過民國111年第三季合併財務報告,2022-11-10
華通,華通:公告本公司董事會通過民國一一一年第三季合併財務報告,2022-11-10
蔚華科,蔚華科:更正本公司111年第二季合併財務報告頁次67~69,2022-11-10
新盛力,新盛力:本公司111年第3季合併財務報告業經提報董事會,2022-11-10
力特,力特:111年第三季財務報告提報董事會,2022-11-10
高林股,高林股:公告本公司董事會決議通過民國111年第3季合併財務報告,2022-11-10
京城,京城:公告本公司董事會決議註銷第六次買回庫藏股並辦理減資，並訂定111/11/10為減資基準日,2022-11-10
高林股,高林股:公告本公司董事會重大決議事項,2022-11-10
美利達1,美利達10月營收33.77億元年增48.38% 1—10月達297.51億元,2022-11-10
泰福-KY1,泰福-KY10月營收0.02億元年減31.51% 1—10月達0.17億元,2022-11-10
迅德1,迅德10月營收1.53億元年增71.35% 1—10月達13.14億元,2022-11-10
瑞築1,瑞築10月營收0.00億元年減89.96% 1—10月達0.03億元,2022-11-10
九豪1,九豪10月營收0.63億元年減23.04% 1—10月達6.64億元,2022-11-10
大展證1,大展證10月營收-0.05億元年減105.07% 1—10月達-1.76億元,2022-11-10
雙喜,雙喜:公告本公司董事會通過111年第三季財務報告,2022-11-10
康訊1,康訊10月營收0.11億元年增125.43% 1—10月達0.75億元,2022-11-10
維田,維田:公告本公司國內第一次無擔保轉換公司債111年第三季轉換普通股之增資基準日,2022-11-10
維田,維田:公告本公司董事會通過111年第3季財務報告,2022-11-10
致新,致新:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
樺漢,樺漢:本公司董事會通過111年第3季合併財報,2022-11-10
南染1,南染10月營收0.35億元年減5.18% 1—10月達3.28億元,2022-11-10
豐泰,豐泰:公告本公司2022年第3季合併財務報表,2022-11-10
遠雄港,遠雄港:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
恆大,恆大:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
永光,永光:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
華友聯,華友聯:公告本公司董事會通過預計設立子公司(公司名稱未定),2022-11-10
威致,威致:公告本公司董事會通過111年第三季財務報告,2022-11-10
皇龍,皇龍:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
華友聯,華友聯:公告本公司國內第一次及第二次有擔保轉換公司債轉換普通股之發行新股增資基準日,2022-11-10
南帝,南帝:公告本公司董事會通過111年第3季合併財務報告。,2022-11-10
華友聯,華友聯:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
亞力,亞力:公告本公司111年第3季合併財務報告,2022-11-10
致新,致新:公告本公司設置公司治理主管,2022-11-10
花王1,花王10月營收0.21億元年增13.7% 1—10月達1.88億元,2022-11-10
華冠1,華冠10月營收0.43億元年減18.37% 1—10月達3.35億元,2022-11-10
星雲1,星雲10月營收0.64億元年減28.65% 1—10月達5.48億元,2022-11-10
松普1,松普10月營收1.06億元年增12.47% 1—10月達9.60億元,2022-11-10
環球晶,環球晶:環球晶圓股份有限公司（公司代號：6488）註銷買回股票事宜。,2022-11-10
大眾控,大眾控:大眾全球投資控股股份有限公司（公司代號：3701）111年第3季轉換普通股股票已上市股數。,2022-11-10
保瑞,保瑞:更正原111年8月12日公告之董事會決議不分配111年上半年盈餘(更正股利期間),2022-11-10
映興,映興:公告本公司董事會決議第二次買回庫藏股事宜,2022-11-10
瑞穎,瑞穎:本公司受邀參加元富證券舉辦之法人說明會。,2022-11-10
映興,映興:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
大眾控1,大眾控10月營收12.25億元年增43.73% 1—10月達101.30億元,2022-11-10
統領1,統領10月營收0.38億元年增12.09% 1—10月達5.56億元,2022-11-10
大統新創1,大統新創10月營收0.48億元年減37.64% 1—10月達7.83億元,2022-11-10
中興電,中興電:代子公司CHEM POWER LIMITED公告辦理減資,2022-11-10
中興電,中興電:代子公司CHEM CORP.公告辦理減資,2022-11-10
巨庭,巨庭:公告董事會通過111年第三季合併財務報告,2022-11-10
巨庭,巨庭:公告董事會通過本公司發言人異動,2022-11-10
大展證,大展證:更正本公司111年8~10月累計營收,2022-11-10
皇龍,皇龍:公告本公司董事會決議擬與關係人龍城營造(股)公司簽訂興建不動產營建工程發包承攬意向書,2022-11-10
啟碁,啟碁:依臺灣證券交易所指示澄清媒體報導,2022-11-10
新纖,新纖:本公司109年度第1次有擔保普通公司債付息公告,2022-11-10
鴻碩,鴻碩:鴻碩精密電工股份有限公司（公司代號：3092）111年第3季轉換普通股股票已上市股數。,2022-11-10
欣高1,欣高10月營收0.91億元年減8.76% 1—10月達10.36億元,2022-11-10
遠雄港1,遠雄港10月營收2.68億元年增5.63% 1—10月達26.83億元,2022-11-10
嘉澤,嘉澤:本公司受邀參加Macquarie Taiwan Corporate Day，說明本公司之營運概況、財務及業務相關訊息,2022-11-10
嘉澤,嘉澤:本公司受邀參加JP Morgan Global TMT Conference in Asia，說明本公司之營運概況、財務及業務相關訊息。,2022-11-10
華冠,華冠:公告111年10月份合併營收,2022-11-10
優燈1,優燈10月營收0.06億元年減26.84% 1—10月達0.63億元,2022-11-10
台聯電1,台聯電10月營收0.09億元年增101.71% 1—10月達0.74億元,2022-11-10
永昕1,永昕10月營收0.39億元年減56.19% 1—10月達5.76億元,2022-11-10
大恭1,大恭10月營收0.63億元年減37.38% 1—10月達10.45億元,2022-11-10
杏一1,杏一10月營收5.75億元年增2.21% 1—10月達59.38億元,2022-11-10
家登1,家登10月營收2.51億元年減33.96% 1—10月達34.12億元,2022-11-10
英濟1,英濟10月營收3.99億元年減13.92% 1—10月達40.25億元,2022-11-10
宅配通1,宅配通10月營收3.45億元年增0.42% 1—10月達37.34億元,2022-11-10
遠雄來1,遠雄來10月營收0.54億元年增61.11% 1—10月達4.31億元,2022-11-10
精技1,精技10月營收22.11億元年增1.64% 1—10月達210.88億元,2022-11-10
新紡1,新紡10月營收3.58億元年增7% 1—10月達27.53億元,2022-11-10
宏易1,宏易10月營收0.15億元年減3.38% 1—10月達1.62億元,2022-11-10
上海商銀,上海商銀:上海商業儲蓄銀行一百零一年度第三期次順位金融債券乙券於111年11月15日到期，自次一營業日111年11月16日起終止櫃檯買賣。,2022-11-10
