code,content,date
聯合,聯合:聯合骨科器材股份有限公司國內第四次無擔保轉換公司債上櫃公告,2023-05-25
龍巖,龍巖:代取得人福和投資股份有限公司依證交法第43條之1第1項辦 理公告,2023-05-25
強生製藥,強生製藥:本公司112年現金增資發行新股公告,2023-05-25
隆銘綠能,隆銘綠能:公告本公司董事會決議辦理112年度私募普通股,2023-05-25
隆銘綠能,隆銘綠能:公告本公司董事會決議減資彌補虧損案召開重大訊息說明記者會內容,2023-05-25
隆銘綠能,隆銘綠能:公告本公司董事會決議辦理減資彌補虧損案,2023-05-25
彩晶,彩晶:公告本公司股東會通過解除董事競業禁止之限制,2023-05-25
台灣高鐵,台灣高鐵:公告本公司112年股東常會重要決議事項,2023-05-25
鴻海,"鴻海:本公司受邀參加Yuanta Securities Korea Co., Ltd. 舉辦之Yuanta Korea & Taiwan Global Investment Forum，說明本公司營運概況",2023-05-25
台灣高鐵,台灣高鐵:公告本公司112年股東常會全面改選董事,2023-05-25
台灣高鐵,台灣高鐵:公告本公司112年股東常會通過解除董事競業禁止限制案,2023-05-25
台灣高鐵,台灣高鐵:公告本公司董事長續任,2023-05-25
台灣高鐵,台灣高鐵:公告本公司第九屆薪資報酬委員會委員任期屆滿,2023-05-25
致伸,致伸:本公司112年股東常會決議解除原任董事及新任董事競業禁止之限制。,2023-05-25
彩晶,彩晶:公告本公司112年股東常會重要決議,2023-05-25
聯德,聯德:更正公告本公司112/03/28所發布的董事會決議減資彌補虧損暨召開重大訊息記者會誤植內容,2023-05-25
聯德,聯德:更正公告本公司112/03/28所發布的董事會決議現金減資暨召開重大訊息記者會誤植內容,2023-05-25
彩晶,彩晶:公告本公司擬投標國泰金主順位無擔保普通公司債,2023-05-25
寶成,"寶成:代重要子公司裕元工業(集團)有限公司(""裕元工業"")公告獨立非執行董事變動",2023-05-25
榮剛,榮剛:公告本公司一一二年股東常會通過解除新選任董事及其代表人競業禁止之限制案,2023-05-25
榮剛,榮剛:公告本公司董事會選任董事長,2023-05-25
榮剛,榮剛:公告本公司審計委員會、薪資報酬委員會及提名委員會任期屆滿,2023-05-25
寶成,寶成:公告本公司之子公司Hero Luck Group Limited新增對其子公司資金貸與金額達公開發行公司資金貸與及背書保證處理準則第22條第1項第3款之標準,2023-05-25
寶成,"寶成:代重要子公司裕元工業(集團)有限公司(""裕元工業"")公告112年股東常會重要決議",2023-05-25
研華,研華:本公司112年度股東常會重要決議事項,2023-05-25
研華,研華:本公司112年股東常會董事改選名單,2023-05-25
研華,研華:股東常會解除新選任董事競業禁止案之限制案,2023-05-25
寶成,"寶成:代重要子公司裕元工業(集團)有限公司(""裕元工業"")公告董事重選事宜",2023-05-25
永昕,永昕:公告本公司限制員工權利新股註銷完成變更登記事宜,2023-05-25
致伸,致伸:公告本公司提名委員會委員、風險管理委員會委員、審計委員會委員、薪資報酬委員會委員異動,2023-05-25
東生華,東生華:公告本公司董事會推舉董事長,2023-05-25
宇隆,宇隆:代重要子公司浙江宇鑽精密元件有限公司公告董監事異動,2023-05-25
欣銓,欣銓:公告本公司董事長訂定配息及資本公積發放現金基準日等相關事宜。,2023-05-25
華擎,華擎:公告本公司112年股東常會重要決議事項,2023-05-25
中化,中化:公告本公司112年度股東常會重要決議事項,2023-05-25
一零四,一零四:公告本公司112年股東常會重要決議事項,2023-05-25
一零四,一零四:董事會決議現金股利除息基準日及發放日,2023-05-25
一零四,一零四:公告本公司設置公司治理主管,2023-05-25
新天地,新天地:公告本公司董事會推選董事長,2023-05-25
新天地,新天地:公告本公司薪酬委員會委員任期屆滿改選,2023-05-25
統懋,統懋:依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第三款、第四款規定公告,2023-05-25
東明-KY,東明-KY:更正本公司民國111年第3~4季合併財務報告附表二部分內容及民國111年7月~112年2月之背書保證資訊揭露明細表,2023-05-25
岳豐,岳豐:公告本公司112年4月份自結合併財務報告之負債比率、流動比率及速動比率,2023-05-25
逸達,逸達:本公司112年現金增資發行新股認股基準日等相關事宜（調整發行價格、發行總金額及補充代收及存儲價款專戶機構）,2023-05-25
鉅明,鉅明:公告本公司及列入合併財務報表之子公司112年4月底之負債比率、流動比率及速動比率,2023-05-25
茂矽,茂矽:公告本公司一一二年股東常會全面改選董事當選名單,2023-05-25
茂矽,茂矽:公告本公司股東會通過解除新任董事及其代表人競業限制案,2023-05-25
茂矽,茂矽:公告本公司董事會推舉董事長,2023-05-25
茂矽,茂矽:公告本公司新任第六屆審計委員會委員,2023-05-25
茂矽,茂矽:公告本公司董事會決議委任第五屆薪酬委員會委員,2023-05-25
第一金,第一金:公告本公司提報董事會112年度第1季合併財務報告,2023-05-25
合庫金,合庫金:代子公司合作金庫證券投資信託股份有限公司公告董事會決議除息基準日,2023-05-25
新鼎,新鼎:代重要子公司萬鼎工程服務(股)公司公告董事會代行股東常會重要決議事項,2023-05-25
新洲,新洲:公告本公司訂定除息基準日,2023-05-25
滿心,滿心:公告本公司法人董事改派代表人,2023-05-25
瑞儀,瑞儀:公告本公司董事會通過收購芬蘭公司Nanocomp Oy Ltd 100%股權,2023-05-25
雙鴻,雙鴻:本公司受邀參加富邦證券舉辦之第二季富邦投資論壇，說明本公司營運相關資訊。,2023-05-25
亞元,亞元:代重要子公司量質能科技股份有限公司公告董事會決議除息基準日,2023-05-25
富驊,富驊:代重要子公司-Loyalty Founder Enterprise Corp.Ltd.公告辦理現金增資事宜,2023-05-25
智伸科,智伸科:代子公司 GLOBAL ADVANCE TECHNOLOGY LIMITED 公告展延資金貸與餘額且達公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款。,2023-05-25
永信,永信:公告本公司2023年股東常會重要決議事項,2023-05-25
永信,永信:公告本公司2023年股東常會通過解除董事競業禁止限制,2023-05-25
三豐,三豐:本公司112年股東常會重要決議,2023-05-25
仁寶,仁寶:說明媒體報導內容,2023-05-25
東元,東元:澄清有關112年5月25日媒體報導,2023-05-25
新海,新海:公告本公司代理發言人異動,2023-05-25
驊訊,驊訊:公告本公司董事會修訂員工認股權憑證發行辦法,2023-05-25
永光,永光:本公司112年股東常會通過解除董事競業禁止,2023-05-25
元勝,元勝:更正本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊息，以利投資人區別暸解,2023-05-25
健喬,健喬:董事會決議召集112年第1次股東臨時會,2023-05-25
中興電,中興電:公告中興電工機械股份有限公司國內第二次無擔保轉換公司債(簡稱：中興電二，代碼：15132)發行公司行使債券贖回權暨訂於112年06月27日終止櫃檯買賣等相關事宜。,2023-05-25
威盛,"威盛:代子公司VIA CPU PLATFORM CO., LTD 公告取得VIA CPU PLATFORM (HK) LIMITED增資新股",2023-05-25
廣隆,廣隆:公告本公司註銷109年度限制員工權利新股減資變更登記完成,2023-05-25
精誠,精誠:公告本公司112年股東常會重要決議事項,2023-05-25
精誠,精誠:公告本公司112年股東常會決議解除董事競業禁止之限制,2023-05-25
精誠,精誠:公告本公司審計委員會成員異動,2023-05-25
立積,立積:公告本公司112年股東常會重要決議事項,2023-05-25
晶悅,晶悅:代重要子公司華昇營造(股)公司公告董監事任期屆滿改選,2023-05-25
晶悅,晶悅:代重要子公司華昇營造股份有限公司公告董事會選任董事長,2023-05-25
葡萄王,葡萄王:本公司受邀參加富邦證券舉辦之『2023投資論壇』法人說明會,2023-05-25
威盛,"威盛:代子公司VIABASE CO, LTD 公告取得VIA CPU PLATFORMCO., LTD增資新股",2023-05-25
亞元,亞元:代重要子公司量質能科技股份有限公司公告董事會決議分配現金股利,2023-05-25
順藥,順藥:公告本公司註銷收回之限制員工權利新股辦理減資變更登記完成,2023-05-25
敦吉,敦吉:代重要子公司敦吉科技投資有限公司公告其董事會決議召開112年股東常會,2023-05-25
仲琦,仲琦:公告本公司112年股東常會重要決議事項,2023-05-25
欣銓,欣銓:公告本公司112年股東常會通過解除第九屆董事競業禁止之限制。,2023-05-25
怡利電,怡利電:更正前則5/17-公告本公司董事會通過對大陸子公司現金增資案(更正項次12.13.16.17.21.35.36.37),2023-05-25
波力-KY,波力-KY:公告本公司2023年股東常會重要決議事項,2023-05-25
高雄銀,高雄銀:本公司112年股東常會重要決議事項,2023-05-25
高雄銀,高雄銀:公告本公司審計委員會、薪資報酬委員會委員,2023-05-25
高雄銀,高雄銀:公告本公司永續發展委員會委員,2023-05-25
欣銓,欣銓:公告本公司112年股東常會董事當選名單。,2023-05-25
波力-KY,波力-KY:公告本公司董事會改選董事長,2023-05-25
高雄銀,高雄銀:本公司112年股東常會通過解除董事競業禁止之限制案,2023-05-25
東生華,東生華:公告本公司訂定除息基準日相關事宜,2023-05-25
高雄銀,高雄銀:公告本公司改選董事(含獨立董事)暨三分之一以上董事發生變動,2023-05-25
東生華,東生華:公告本公司112年股東常會全面改選董事當選名單,2023-05-25
鳳凰,鳳凰:因本公司有價證券於集中市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2023-05-25
波力-KY,波力-KY:公告本公司2023年股東常會解除董事之競業禁止事宜,2023-05-25
東生華,東生華:公告本公司112年股東常會通過解除新任董事及其代表人競業禁止之限制,2023-05-25
大統益,大統益:公告本公司112年股東常會決議解除董事競業禁止之限制,2023-05-25
欣銓,欣銓:公告本公司董事會委任第五屆薪資報酬委員會成員。,2023-05-25
東生華,東生華:公告本公司審計委員會委員異動,2023-05-25
東生華,東生華:公告本公司董事會決議委任薪資報酬委員會委員,2023-05-25
大統益,大統益:公告本公司董事會決議訂定除息基準日,2023-05-25
大統益,大統益:公告本公司設置公司治理主管,2023-05-25
台表科,台表科:代本公司之重要子公司峻凌國際控股有限公司公告112年股東週年大會事宜,2023-05-25
致伸,致伸:本公司112年股東常會重要決議事項。,2023-05-25
台表科,台表科:代本公司之重要子公司Regent Manner Limited公告112年股東常會事宜,2023-05-25
大統益,大統益:公告本公司民國112年股東常會重要決議事項,2023-05-25
敦吉,敦吉:代重要子公司豐國電子有限公司公告其董事會決議召開112年股東常會,2023-05-25
大峽谷-KY,大峽谷-KY:本公司代重要子公司大峽谷照明系統(蘇州)有限公司公告董事會(代行股東會職權)重要決議事項,2023-05-25
三圓,三圓:公告本公司112年04月份自結合併財務報告之流動比率、速動比率及負債比率,2023-05-25
仲琦,仲琦:公告本公司股東會全面改選董事,2023-05-25
無敵,無敵:更正本公司112年股東會議事手冊及會議補充資料,2023-05-25
仲琦,仲琦:本公司董事會推舉明泰科技（股）公司代表人黃文芳女士擔任董事長,2023-05-25
永豐金,永豐金:永豐金控代子公司永豐金證券公告111年度股利配發基準日,2023-05-25
仲琦,仲琦:公告本公司審計委員會及薪資報酬委員會任期屆滿,2023-05-25
太醫,太醫:本公司受邀參加櫃買中心舉辦之「櫃買市場業績發表會」,2023-05-25
世紀鋼,世紀鋼:公告本公司變更國內第五次無擔保轉換公司債募得價款之用途及運用計畫,2023-05-25
力麗店,力麗店:代子公司力麗明池公告董事會通過擬評估申請重要經營契約繼續訂約案,2023-05-25
大峽谷-KY,大峽谷-KY:公告本公司112年度股東會重要決議事項,2023-05-25
聯強,聯強:代子公司Golden Thinking Ltd.公告向關係人出售不動產,2023-05-25
佳穎,佳穎:公告本公司112年4月份自結合併財務報告之負債比率、流動比率及速動比率,2023-05-25
世紀鋼,世紀鋼:本公司董事會決議通過發行國內第六次無擔保轉換公司債,2023-05-25
聯強,聯強:代子公司Synnex Australia Pty Ltd公告向關係人取得不動產,2023-05-25
湯石照明,湯石照明:公告本公司薪資報酬委員會委員任期屆滿,2023-05-25
炎洲,炎洲:公告本公司配發現金股息基準日及發放日,2023-05-25
矽格,矽格:更正公告代子公司聯測股份有限公司公告決議辦理減資(更正減資後股本),2023-05-25
中再保,中再保:公告本公司受邀參加兆豐證券舉辦法說會相關內容,2023-05-25
台表科,台表科:代本公司之重要子公司公告董事會決議股利分派情形,2023-05-25
世紀鋼,世紀鋼:公告本公司董事會決議現金增資子公司世紀離岸風電設備股份有限公司,2023-05-25
胡連,胡連:本公司國內第一次無擔保轉換公司債代收價款行庫及存儲專戶行庫。,2023-05-25
元大金,元大金:元大金控代子公司元大證券公告董事會代行股東會職權決議解除董事競業禁止之限制,2023-05-25
欣銓,欣銓:公告本公司新選任法人董事指派之代表人,2023-05-25
