code,content,date
士開,士開8月營收0.39億元年減4.16% 1—8月達2.95億元,2022-09-08
界霖,界霖8月營收5.47億元年增6.39% 1—8月達43.90億元,2022-09-08
達輝-KY,達輝-KY8月營收0.75億元年增85.08% 1—8月達6.12億元,2022-09-08
祥碩,祥碩8月營收4.51億元年減20.51% 1—8月達38.03億元,2022-09-08
凌網,凌網8月營收0.77億元年減10.73% 1—8月達5.29億元,2022-09-08
寶碩,寶碩8月營收0.22億元年增16.12% 1—8月達2.03億元,2022-09-08
力新,力新8月營收0.11億元年減19.15% 1—8月達1.18億元,2022-09-08
凱衛,凱衛8月營收0.21億元年增30.04% 1—8月達1.53億元,2022-09-08
建錩,建錩8月營收17.85億元年增9.19% 1—8月達134.06億元,2022-09-08
久陽,久陽8月營收4.15億元年增46.41% 1—8月達31.29億元,2022-09-08
佳凌,佳凌8月營收1.13億元年增1.96% 1—8月達7.93億元,2022-09-08
誠美材,誠美材8月營收6.06億元年減34.96% 1—8月達71.04億元,2022-09-08
凌通,凌通8月營收2.31億元年減30.96% 1—8月達24.67億元,2022-09-08
辣椒,辣椒8月營收0.04億元年增55.04% 1—8月達1.01億元,2022-09-08
兆遠,兆遠8月營收0.22億元年減47.32% 1—8月達2.64億元,2022-09-08
友輝,友輝8月營收1.44億元年減43.22% 1—8月達16.75億元,2022-09-08
燦星網,燦星網8月營收6.28億元年減27.67% 1—8月達53.38億元,2022-09-08
新復興,新復興8月營收0.36億元年減36.18% 1—8月達3.15億元,2022-09-08
正文,正文8月營收26.55億元年增32.45% 1—8月達166.20億元,2022-09-08
昇華,昇華8月營收0.00億元年增0% 1—8月達0.01億元,2022-09-08
強生,強生8月營收0.40億元年增20.14% 1—8月達3.10億元,2022-09-08
華廣,華廣8月營收1.44億元年減2.67% 1—8月達13.58億元,2022-09-08
熒茂,熒茂8月營收1.12億元年增9.09% 1—8月達9.49億元,2022-09-08
美琪瑪,美琪瑪8月營收4.90億元年增21.98% 1—8月達38.69億元,2022-09-08
大立,大立8月營收0.51億元年增17.52% 1—8月達4.78億元,2022-09-08
大恭,大恭8月營收1.09億元年增6.38% 1—8月達8.91億元,2022-09-08
唐鋒,唐鋒8月營收0.18億元年減56.43% 1—8月達1.18億元,2022-09-08
橙的,橙的8月營收0.26億元年減45.79% 1—8月達2.69億元,2022-09-08
力達-KY,力達-KY8月營收5.12億元年減1.15% 1—8月達31.92億元,2022-09-08
長佳,長佳8月營收1.28億元年增1.01% 1—8月達8.44億元,2022-09-08
科嶠,科嶠8月營收0.52億元年增38.78% 1—8月達4.40億元,2022-09-08
拓凱,拓凱8月營收11.29億元年增39.41% 1—8月達68.53億元,2022-09-08
至興,至興8月營收2.85億元年增37.42% 1—8月達20.53億元,2022-09-08
淳紳,淳紳8月營收0.00億元年增11.35% 1—8月達0.02億元,2022-09-08
興采,興采8月營收2.48億元年增9.21% 1—8月達22.46億元,2022-09-08
耀億,耀億8月營收1.36億元年減18.13% 1—8月達14.68億元,2022-09-08
元勝,元勝8月營收0.20億元年增302.08% 1—8月達1.37億元,2022-09-08
金洲,金洲8月營收3.44億元年增146.82% 1—8月達20.37億元,2022-09-08
三圓,三圓8月營收0.08億元年增15.48% 1—8月達0.63億元,2022-09-08
飛寶企業,飛寶企業8月營收0.60億元年減7.74% 1—8月達5.36億元,2022-09-08
勝昱,勝昱8月營收0.40億元年增55.19% 1—8月達2.62億元,2022-09-08
佐登-KY,佐登-KY8月營收2.16億元年增7.99% 1—8月達17.10億元,2022-09-08
瑞基,瑞基8月營收0.35億元年減66.7% 1—8月達6.28億元,2022-09-08
醣聯,醣聯8月營收0.00億元年增33.33% 1—8月達0.28億元,2022-09-08
創源,創源8月營收0.48億元年增9.28% 1—8月達3.67億元,2022-09-08
樂威科-KY,樂威科-KY8月營收0.32億元年減29.89% 1—8月達2.96億元,2022-09-08
曜亞,曜亞8月營收1.02億元年增29.91% 1—8月達7.86億元,2022-09-08
聯合,聯合8月營收2.27億元年增18.86% 1—8月達19.34億元,2022-09-08
天良,天良8月營收0.47億元年減17.15% 1—8月達3.59億元,2022-09-08
晟德,晟德8月營收0.55億元年增106.81% 1—8月達4.60億元,2022-09-08
友華,友華8月營收3.79億元年減4.68% 1—8月達30.38億元,2022-09-08
旭富,旭富8月營收1.25億元年增91.04% 1—8月達5.44億元,2022-09-08
邦特,邦特8月營收1.76億元年增10.65% 1—8月達13.01億元,2022-09-08
佳醫,佳醫8月營收6.35億元年增17.57% 1—8月達45.80億元,2022-09-08
永信,永信8月營收5.57億元年減16.45% 1—8月達50.04億元,2022-09-08
湧德,湧德8月營收4.45億元年減21.23% 1—8月達43.05億元,2022-09-08
達能,達能8月營收0.08億元年減66.41% 1—8月達0.36億元,2022-09-08
榮昌,榮昌8月營收1.07億元年增36.47% 1—8月達7.06億元,2022-09-08
新至陞,新至陞8月營收4.14億元年增12.65% 1—8月達25.95億元,2022-09-08
鑫科,鑫科8月營收1.76億元年減36.85% 1—8月達18.60億元,2022-09-08
世芯-KY,世芯-KY8月營收11.66億元年增38.73% 1—8月達76.97億元,2022-09-08
盈正,盈正8月營收2.41億元年增15.61% 1—8月達16.61億元,2022-09-08
洋華,洋華8月營收0.82億元年減14.79% 1—8月達10.84億元,2022-09-08
鼎翰,鼎翰8月營收6.68億元年增19.59% 1—8月達51.33億元,2022-09-08
三一東林,三一東林8月營收0.62億元年減6.83% 1—8月達5.76億元,2022-09-08
谷崧,谷崧8月營收2.56億元年減10.09% 1—8月達18.82億元,2022-09-08
磐儀,磐儀8月營收1.35億元年增7.5% 1—8月達10.16億元,2022-09-08
辛耘,辛耘8月營收4.70億元年增15.03% 1—8月達36.01億元,2022-09-08
泓格,泓格8月營收1.14億元年增69.47% 1—8月達8.05億元,2022-09-08
逸昌,逸昌8月營收0.29億元年減26.45% 1—8月達2.72億元,2022-09-08
嘉威,嘉威8月營收3.93億元年增20.17% 1—8月達39.17億元,2022-09-08
世禾,世禾8月營收2.11億元年增15.62% 1—8月達15.93億元,2022-09-08
宇峻,宇峻8月營收1.25億元年減18.71% 1—8月達10.84億元,2022-09-08
晶彩科,晶彩科8月營收1.55億元年增85.27% 1—8月達11.03億元,2022-09-08
嘉澤,嘉澤8月營收23.72億元年增22.61% 1—8月達174.14億元,2022-09-08
先益,先益8月營收1.76億元年減12.29% 1—8月達15.36億元,2022-09-08
凡甲,凡甲8月營收2.41億元年增9.85% 1—8月達16.03億元,2022-09-08
柏騰,柏騰8月營收0.23億元年減60.12% 1—8月達3.49億元,2022-09-08
亞帝歐,亞帝歐8月營收0.85億元年減18.16% 1—8月達5.89億元,2022-09-08
華擎,華擎8月營收11.92億元年減17.19% 1—8月達108.47億元,2022-09-08
皇龍,皇龍8月營收0.74億元年減31.8% 1—8月達21.33億元,2022-09-08
陽程,陽程8月營收1.02億元年增33.25% 1—8月達7.39億元,2022-09-08
誠研,誠研8月營收0.54億元年增11.02% 1—8月達3.80億元,2022-09-08
單井,單井8月營收0.43億元年減14.21% 1—8月達3.64億元,2022-09-08
力致,力致8月營收6.28億元年減2.76% 1—8月達50.55億元,2022-09-08
進泰電子,進泰電子8月營收1.07億元年減62.94% 1—8月達11.41億元,2022-09-08
由田,由田8月營收3.10億元年增14.14% 1—8月達18.28億元,2022-09-08
聯一光電,聯一光電8月營收0.35億元年減22.15% 1—8月達3.22億元,2022-09-08
類比科,類比科8月營收0.67億元年減54.68% 1—8月達8.06億元,2022-09-08
榮創,榮創8月營收1.52億元年減49.45% 1—8月達18.69億元,2022-09-08
譁裕,譁裕8月營收1.81億元年增41.7% 1—8月達12.08億元,2022-09-08
京鼎,京鼎8月營收13.80億元年增27.81% 1—8月達92.60億元,2022-09-08
新世紀,新世紀8月營收0.29億元年減31.69% 1—8月達2.59億元,2022-09-08
上詮,上詮8月營收1.27億元年減45.4% 1—8月達11.35億元,2022-09-08
弘憶股,弘憶股8月營收15.80億元年增0.28% 1—8月達131.16億元,2022-09-08
佳穎,佳穎8月營收1.28億元年增16.43% 1—8月達9.14億元,2022-09-08
鼎天,鼎天8月營收0.94億元年減17.42% 1—8月達7.86億元,2022-09-08
昇貿,昇貿8月營收6.43億元年減9.59% 1—8月達63.37億元,2022-09-08
勝德,勝德8月營收2.65億元年減17.24% 1—8月達17.67億元,2022-09-08
宜特,宜特8月營收3.26億元年增19.3% 1—8月達24.34億元,2022-09-08
昇陽,昇陽8月營收0.31億元年減14.89% 1—8月達23.03億元,2022-09-08
昱捷,昱捷8月營收1.45億元年增56.92% 1—8月達8.70億元,2022-09-08
錦明,錦明8月營收0.84億元年減33.63% 1—8月達7.09億元,2022-09-08
晟鈦,晟鈦8月營收0.82億元年增99.66% 1—8月達4.97億元,2022-09-08
至寶電,至寶電8月營收1.45億元年減41.88% 1—8月達17.51億元,2022-09-08
台嘉碩,台嘉碩8月營收2.17億元年減17.29% 1—8月達25.45億元,2022-09-08
優群,優群8月營收1.99億元年減27.36% 1—8月達17.66億元,2022-09-08
全科,全科8月營收50.17億元年增10.56% 1—8月達407.07億元,2022-09-08
耀勝,耀勝8月營收1.07億元年增25.63% 1—8月達7.86億元,2022-09-08
景岳,景岳8月營收0.32億元年增10.54% 1—8月達2.37億元,2022-09-08
波若威,波若威8月營收2.38億元年增30.1% 1—8月達21.87億元,2022-09-08
正達,正達8月營收2.29億元年增9.85% 1—8月達16.06億元,2022-09-08
昇銳,昇銳8月營收0.95億元年增69.02% 1—8月達7.11億元,2022-09-08
笙泉,笙泉8月營收0.34億元年減53.94% 1—8月達3.71億元,2022-09-08
進階,進階8月營收0.43億元年減15.81% 1—8月達3.52億元,2022-09-08
及成,及成8月營收0.38億元年減9.34% 1—8月達3.07億元,2022-09-08
港建,港建8月營收2.22億元年增39.3% 1—8月達19.33億元,2022-09-08
鴻碩,鴻碩8月營收2.47億元年減5.14% 1—8月達25.47億元,2022-09-08
協禧,協禧8月營收2.73億元年增14.51% 1—8月達18.54億元,2022-09-08
建漢,建漢8月營收6.39億元年增112.22% 1—8月達32.00億元,2022-09-08
喬鼎,喬鼎8月營收0.72億元年減8.88% 1—8月達6.80億元,2022-09-08
蔚華科,蔚華科8月營收1.79億元年減58.01% 1—8月達12.94億元,2022-09-08
佰鴻,佰鴻8月營收1.13億元年減8.05% 1—8月達10.35億元,2022-09-08
威強電,威強電8月營收9.41億元年增82.17% 1—8月達50.06億元,2022-09-08
晟銘電,晟銘電8月營收5.40億元年增15.1% 1—8月達36.19億元,2022-09-08
今皓,今皓8月營收1.26億元年減10.42% 1—8月達11.00億元,2022-09-08
統領,統領8月營收1.19億元年增204.41% 1—8月達4.64億元,2022-09-08
華南金,華南金8月營收51.66億元年增1.6% 1—8月達371.10億元,2022-09-08
台中銀,台中銀8月營收14.40億元年增23.93% 1—8月達98.64億元,2022-09-08
美食-KY,美食-KY8月營收17.33億元年增1.62% 1—8月達126.02億元,2022-09-08
燦星旅,燦星旅8月營收0.06億元年增592.08% 1—8月達0.33億元,2022-09-08
遠雄來,遠雄來8月營收0.90億元年增174.23% 1—8月達3.23億元,2022-09-08
長榮航,長榮航8月營收120.15億元年增33.83% 1—8月達873.03億元,2022-09-08
興富發,興富發8月營收3.43億元年減86.77% 1—8月達92.91億元,2022-09-08
中工,中工8月營收13.97億元年減1.01% 1—8月達91.29億元,2022-09-08
龍邦,龍邦8月營收10.72億元年增4.53% 1—8月達57.22億元,2022-09-08
希華,希華8月營收2.66億元年減13.83% 1—8月達23.23億元,2022-09-08
大毅,大毅8月營收3.70億元年減34.03% 1—8月達34.58億元,2022-09-08
創見,創見8月營收10.04億元年減12.07% 1—8月達84.84億元,2022-09-08
神腦,神腦8月營收25.12億元年增5.37% 1—8月達199.48億元,2022-09-08
翔耀,翔耀8月營收0.12億元年減65.38% 1—8月達1.51億元,2022-09-08
凱美,凱美8月營收4.98億元年減32.02% 1—8月達41.12億元,2022-09-08
燿華,燿華8月營收18.89億元年增83.86% 1—8月達116.12億元,2022-09-08
所羅門,所羅門8月營收3.39億元年增4.89% 1—8月達35.53億元,2022-09-08
順德,順德8月營收9.88億元年增1.65% 1—8月達78.52億元,2022-09-08
錸德,錸德8月營收6.86億元年增7.03% 1—8月達50.30億元,2022-09-08
友訊,友訊8月營收14.48億元年增17.08% 1—8月達110.24億元,2022-09-08
中環,中環8月營收7.04億元年減3.33% 1—8月達52.47億元,2022-09-08
英利-KY,英利-KY8月營收23.69億元年增74.6% 1—8月達132.57億元,2022-09-08
泰茂,泰茂8月營收0.53億元年增40.51% 1—8月達3.33億元,2022-09-08
中鴻,中鴻8月營收23.03億元年減56.88% 1—8月達336.35億元,2022-09-08
冠軍,冠軍8月營收2.45億元年減19.63% 1—8月達20.61億元,2022-09-08
潤隆,潤隆8月營收0.14億元年減96.26% 1—8月達9.20億元,2022-09-08
美時,美時8月營收9.97億元年增6.39% 1—8月達81.12億元,2022-09-08
光洋科,光洋科8月營收19.85億元年減27.78% 1—8月達187.03億元,2022-09-08
大眾控,大眾控:媒體報導說明,2022-09-08
程泰,程泰8月營收6.15億元年增9.54% 1—8月達41.22億元,2022-09-08
新麥,新麥8月營收3.64億元年減8.01% 1—8月達25.65億元,2022-09-08
堤維西,堤維西8月營收15.27億元年增15.22% 1—8月達126.43億元,2022-09-08
瑞利,瑞利8月營收0.45億元年減27.8% 1—8月達4.26億元,2022-09-08
台南,台南8月營收7.07億元年增48.9% 1—8月達55.01億元,2022-09-08
聯發,聯發8月營收1.33億元年減33.81% 1—8月達14.92億元,2022-09-08
宏和,宏和8月營收0.10億元年減33.55% 1—8月達0.98億元,2022-09-08
新紡,新紡8月營收3.12億元年增39.35% 1—8月達20.46億元,2022-09-08
佳格,佳格8月營收26.87億元年減4.52% 1—8月達175.55億元,2022-09-08
台榮,台榮8月營收3.14億元年增18.31% 1—8月達22.61億元,2022-09-08
幸福,幸福8月營收3.90億元年增56.04% 1—8月達26.00億元,2022-09-08
欣陸,欣陸:公告本公司增加持有被控股公司家數,2022-09-08
豐泰,豐泰:公告本公司 2022 年 8 月自結合併損益資訊,2022-09-08
欣陸,欣陸:代子公司欣達環工(股)公司公告投資設立城西能源(股)公司,2022-09-08
欣陸,欣陸:代子公司欣達環工(股)公司公告投資設立橋頭水務(股)公司,2022-09-08
柏承,柏承:本公司111年08月合併營收2.59億,2022-09-08
如興,如興:代子公司如興製衣(柬埔寨)有限公司公告處分土地(更正),2022-09-08
兆豐金,兆豐金:公告本公司暨主要子公司111年8月份自結合併盈餘,2022-09-08
台光電,台光電:本公司受邀參加里昂證券舉辦之線上法人說明會,2022-09-08
台玻,台玻:代子公司台嘉玻璃纖維有限公司公告處分理財商品,2022-09-08
和泰車,和泰車:代子公司和展投資有限公司公告111年股東同意事項,2022-09-08
合庫金,合庫金:公告本公司暨主要子公司111年8月份自結合併盈餘,2022-09-08
華南金,華南金:公告本公司111年8月份自結盈餘,2022-09-08
玉山金,玉山金:公告本公司暨子公司111年08月自結盈餘,2022-09-08
單井,單井:公告本公司取得私募基金。,2022-09-08
立凱-KY,立凱-KY:公告本公司受邀參加群益金鼎證券舉辦之第三季投資論壇,2022-09-08
堤維西,堤維西:公告本公司董事長異動,2022-09-08
上緯投控,上緯投控:代子公司上偉(江蘇)碳纖複合材料有限公司公告法人董事代表人異動,2022-09-08
勤誠,勤誠:公告本公司限制員工權利新股註銷完成變更登記事宜,2022-09-08
晉倫,晉倫:公告本公司111年8月份之自結損益狀況,2022-09-08
台中銀,台中銀:公告本公司暨子公司111年8月份財務及業務資料。,2022-09-08
統一,統一:代子公司統上開發建設股份有限公司公告取得不動產使用權資產,2022-09-08
統一,統一:統一企業股份有限公司110年度第2期甲券無擔保普通公司債第1次付息公告。,2022-09-08
統一,統一:統一企業股份有限公司108年度第2期乙券無擔保普通公司債第3次付息公告。,2022-09-08
統一,統一:統一企業股份有限公司108年度第2期甲券無擔保普通公司債第3次付息公告。,2022-09-08
居易,居易:居易科技股份有限公司（公司代號：6216）108年第2次員工認股權憑證首次行使認購普通股股票上市買賣日期。,2022-09-08
東隆興,東隆興:東隆興業股份有限公司（公司代號：4401）111年新股權利證書上櫃開始買賣日期。,2022-09-08
燿華,燿華:燿華電子股份有限公司（公司代號：2367）111年現金增資股票上市掛牌日期暨111年股款繳納憑證終止上市日期。,2022-09-08
巨路,巨路:公告本公司一一一年現金減資換發新股上市買賣日期暨退還股款發放日,2022-09-08
銘異,銘異8月營收2.49億元年減31.38% 1—8月達24.01億元,2022-09-08
華晶科,華晶科8月營收13.80億元年增58.99% 1—8月達93.56億元,2022-09-08
鈺德,鈺德8月營收1.00億元年增19.6% 1—8月達7.22億元,2022-09-08
益登,益登8月營收109.12億元年增9.6% 1—8月達764.88億元,2022-09-08
遠見,遠見8月營收0.14億元年增3.55% 1—8月達1.02億元,2022-09-08
欣興,欣興8月營收121.31億元年增26.75% 1—8月達902.57億元,2022-09-08
憶聲,憶聲8月營收1.60億元年增55.83% 1—8月達11.06億元,2022-09-08
鴻名,鴻名8月營收3.94億元年增20.85% 1—8月達26.42億元,2022-09-08
聯陽,聯陽8月營收3.75億元年減46.81% 1—8月達37.19億元,2022-09-08
華立,華立8月營收64.32億元年增6.15% 1—8月達507.52億元,2022-09-08
匯僑,匯僑8月營收0.44億元年增18.32% 1—8月達3.23億元,2022-09-08
第一金,第一金8月營收70.46億元年增26.09% 1—8月達467.24億元,2022-09-08
國票金,國票金8月營收5.80億元年減18.34% 1—8月達43.95億元,2022-09-08
統一證,統一證8月營收4.86億元年減46.32% 1—8月達36.39億元,2022-09-08
安泰銀,安泰銀8月營收5.17億元年增7.94% 1—8月達41.26億元,2022-09-08
正德,正德8月營收1.21億元年減2.81% 1—8月達10.40億元,2022-09-08
台航,台航8月營收3.30億元年增14.18% 1—8月達24.85億元,2022-09-08
山隆,山隆8月營收15.20億元年減4.28% 1—8月達126.46億元,2022-09-08
志信,志信8月營收0.66億元年減13.23% 1—8月達5.44億元,2022-09-08
新興,新興8月營收3.13億元年減11.87% 1—8月達24.84億元,2022-09-08
根基,根基8月營收13.39億元年增79.42% 1—8月達76.03億元,2022-09-08
聯上發,聯上發8月營收1.45億元年減75.52% 1—8月達15.51億元,2022-09-08
宏盛,宏盛8月營收2.90億元年減13.36% 1—8月達29.91億元,2022-09-08
冠德,冠德8月營收15.47億元年增55.25% 1—8月達128.54億元,2022-09-08
新建,新建8月營收5.65億元年減37.07% 1—8月達43.13億元,2022-09-08
普安,普安8月營收1.34億元年增33.2% 1—8月達8.54億元,2022-09-08
華新科,華新科8月營收26.40億元年減28.6% 1—8月達250.78億元,2022-09-08
漢平,漢平8月營收3.39億元年增66.94% 1—8月達20.49億元,2022-09-08
敦陽科,敦陽科8月營收5.76億元年增6.15% 1—8月達43.05億元,2022-09-08
資通,資通8月營收0.68億元年減2.46% 1—8月達5.19億元,2022-09-08
麗臺,麗臺8月營收2.92億元年減60.24% 1—8月達32.48億元,2022-09-08
盟立,盟立8月營收9.52億元年增13.29% 1—8月達71.34億元,2022-09-08
飛宏,飛宏8月營收13.46億元年增40.78% 1—8月達88.88億元,2022-09-08
新美齊,新美齊8月營收0.10億元年減90.22% 1—8月達5.05億元,2022-09-08
統懋,統懋8月營收0.08億元年減46.03% 1—8月達0.63億元,2022-09-08
聯昌,聯昌8月營收0.91億元年減19.75% 1—8月達7.33億元,2022-09-08
承啟,承啟8月營收5.37億元年減6.1% 1—8月達40.94億元,2022-09-08
廣達,廣達8月營收1318.69億元年增55.66% 1—8月達8335.77億元,2022-09-08
佳能,佳能8月營收4.96億元年增19.82% 1—8月達34.70億元,2022-09-08
致茂,致茂8月營收23.12億元年增63.01% 1—8月達137.01億元,2022-09-08
華碩,華碩8月營收482.27億元年增6.07% 1—8月達3503.25億元,2022-09-08
茂矽,茂矽8月營收1.91億元年增5.32% 1—8月達14.82億元,2022-09-08
精英,精英8月營收26.18億元年減11.84% 1—8月達235.84億元,2022-09-08
台積電,台積電8月營收2181.32億元年增58.73% 1—8月達14301.12億元,2022-09-08
仁寶,仁寶8月營收888.42億元年減13.23% 1—8月達7199.80億元,2022-09-08
楠梓電,楠梓電8月營收4.85億元年增5.41% 1—8月達37.07億元,2022-09-08
金寶,金寶8月營收164.85億元年增35.5% 1—8月達1137.14億元,2022-09-08
全友,全友8月營收0.65億元年增50.47% 1—8月達3.39億元,2022-09-08
中華,中華8月營收22.05億元年減38.15% 1—8月達192.78億元,2022-09-08
運錩,運錩8月營收10.99億元年減14.01% 1—8月達101.11億元,2022-09-08
盛餘,盛餘8月營收7.95億元年減22.35% 1—8月達97.52億元,2022-09-08
高興昌,高興昌8月營收2.24億元年增41.24% 1—8月達15.14億元,2022-09-08
正隆,正隆8月營收35.10億元年增7.66% 1—8月達299.74億元,2022-09-08
台玻,台玻8月營收37.34億元年減29.38% 1—8月達308.47億元,2022-09-08
臺鹽,臺鹽8月營收3.35億元年減8.18% 1—8月達24.36億元,2022-09-08
生達,生達8月營收5.09億元年增34.16% 1—8月達36.91億元,2022-09-08
億泰,億泰8月營收3.67億元年增47.51% 1—8月達24.55億元,2022-09-08
聲寶,聲寶8月營收7.15億元年增1.19% 1—8月達63.72億元,2022-09-08
祺驊,祺驊8月營收0.70億元年減34.77% 1—8月達4.27億元,2022-09-08
精剛,精剛8月營收1.29億元年增15.14% 1—8月達10.50億元,2022-09-08
亞崴,亞崴8月營收2.99億元年減11.38% 1—8月達19.99億元,2022-09-08
怡華,怡華8月營收0.36億元年減83.93% 1—8月達4.32億元,2022-09-08
福懋油,福懋油8月營收13.34億元年增26.73% 1—8月達99.49億元,2022-09-08
卜蜂,卜蜂8月營收23.94億元年增17.47% 1—8月達188.33億元,2022-09-08
東泥,東泥8月營收1.77億元年增61.92% 1—8月達10.74億元,2022-09-08
信大,信大8月營收4.78億元年減19.12% 1—8月達40.41億元,2022-09-08
正文,"正文:公告本公司111年08月合併營業收入淨額應為2,654,839仟元",2022-09-08
光群雷,光群雷:發佈本公司111年08月份業績資料,2022-09-08
中租-KY,中租-KY:代重要子公司中租迪和股份有限公司公告民國110年度股利分派除權息基準日及發放日期,2022-09-08
第一金,第一金:代子公司第一金證券公告擬取得第一商業銀行股份有限公司111年度第5期無擔保一般順位金融債券,2022-09-08
燦星網,燦星網:代子公司漳州燦坤實業有限公司公告處分廈門國際銀行股份有限公司發行之理財產品事宜,2022-09-08
訊舟,訊舟:公告本公司受邀參加統一證券舉辦之法人說明會,2022-09-08
大宇資,大宇資:本公司擬轉讓全達國際股份有限公司私募普通股予子公司,2022-09-08
第一金,第一金:代子公司第一銀行公告發行金融債券額度新臺幣壹拾伍億元,2022-09-08
同欣電,同欣電:公告民國111年度8月份本公司合併營收淨額,2022-09-08
淳紳,淳紳:代重要子公司明水生活科技股份有限公司公告完成資本變更登記。,2022-09-08
第一金,第一金:公告本公司暨主要子公司111年8月份自結合併盈餘數,2022-09-08
宇隆,宇隆8月營收2.99億元年增0.33% 1—8月達23.35億元,2022-09-08
裕日車,裕日車8月營收8.33億元年減44.63% 1—8月達151.76億元,2022-09-08
鑫永銓,鑫永銓8月營收1.54億元年減8.81% 1—8月達12.75億元,2022-09-08
正新,正新8月營收90.59億元年增18.03% 1—8月達664.54億元,2022-09-08
彰源,彰源8月營收14.01億元年增4.58% 1—8月達116.46億元,2022-09-08
大成鋼,大成鋼8月營收95.83億元年增8.09% 1—8月達809.18億元,2022-09-08
官田鋼,官田鋼8月營收3.11億元年增14.37% 1—8月達26.60億元,2022-09-08
永豐餘,永豐餘8月營收68.64億元年增17.07% 1—8月達534.65億元,2022-09-08
中釉,中釉8月營收2.37億元年增27.84% 1—8月達17.27億元,2022-09-08
易威,易威8月營收0.05億元年減68.4% 1—8月達0.94億元,2022-09-08
南光,南光8月營收1.51億元年減1.5% 1—8月達11.81億元,2022-09-08
日勝化,日勝化8月營收2.42億元年減1.03% 1—8月達20.90億元,2022-09-08
美吾華,美吾華8月營收1.04億元年減1.92% 1—8月達8.38億元,2022-09-08
元禎,元禎8月營收6.47億元年減23.59% 1—8月達65.56億元,2022-09-08
台肥,台肥8月營收13.19億元年增32.36% 1—8月達103.41億元,2022-09-08
東聯,東聯8月營收18.52億元年減21.88% 1—8月達150.18億元,2022-09-08
信錦,信錦8月營收7.54億元年減19.21% 1—8月達72.84億元,2022-09-08
倉佑,倉佑8月營收1.34億元年減17.41% 1—8月達12.51億元,2022-09-08
伸興,伸興8月營收4.07億元年增6.35% 1—8月達47.50億元,2022-09-08
和大,和大8月營收7.02億元年增12.25% 1—8月達48.86億元,2022-09-08
日馳,日馳8月營收1.99億元年增14.69% 1—8月達15.11億元,2022-09-08
佳和,佳和8月營收2.32億元年增21.34% 1—8月達17.30億元,2022-09-08
力鵬,力鵬8月營收27.19億元年增37.3% 1—8月達199.87億元,2022-09-08
力麗,力麗8月營收11.10億元年增9.09% 1—8月達88.54億元,2022-09-08
名軒,名軒8月營收1.26億元年減48.28% 1—8月達5.89億元,2022-09-08
宏洲,宏洲8月營收2.63億元年增1.15% 1—8月達22.60億元,2022-09-08
勝悅-KY,勝悅-KY8月營收0.40億元年減33.46% 1—8月達3.17億元,2022-09-08
地球,地球8月營收0.75億元年減18.89% 1—8月達6.66億元,2022-09-08
達新,達新8月營收3.06億元年增46.06% 1—8月達18.25億元,2022-09-08
泰山,泰山8月營收10.54億元年增9.75% 1—8月達74.20億元,2022-09-08
來思達,來思達:本公司董事會決議子公司來思達投資有限公司解散清算案,2022-09-08
大亞,大亞:依證券交易法第43條之1第1項規定辦理公告,2022-09-08
興采,興采:公告興采股份有限公司國內第二次轉換公司債(簡稱：興采二，代碼：44332)於111年10月22日發行屆滿2.00年，債券持有人得行使賣回權相關事宜。,2022-09-08
台光電,台光電:代重要子公司大珠海有限公司公告盈餘分配案,2022-09-08
華友聯,華友聯:華友聯開發股份有限公司(原福益)（公司代號：1436）111年第2季轉換普通股股票已上市股數。,2022-09-08
訊連,訊連:訊連科技股份有限公司104年度第1次員工認股權憑證履約發行新股暨劃撥上市日,2022-09-08
創惟,創惟:本公司有價證券近期多次達公佈注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解。,2022-09-08
建暐,建暐:111年08銀行融資額度與使用情形暨未來三個月現金收支預估情形,2022-09-08
佳邦,佳邦:更正原經會計師核閱之本公司民國111年第二季合併財務報告、民國110年度第二季合併財務報告及iXBRL申報資訊,2022-09-08
三圓,三圓:公告本公司國內第三次有擔保轉換公司債委託代收價款行庫及委託存儲專戶行庫,2022-09-08
新零售,新零售:公告本公司及子公司向非金融機構借款合計餘額、占合併報表整體融資金額比率，及前一個月合併報表之全體銀行融資額度與使用情形暨未來三個月現金收支情形,2022-09-08
聚陽,聚陽:本公司受邀參加瑞士信貸舉辦之法人說明會,2022-09-08
元大金,元大金:元大金控代子公司元大儲蓄銀行(菲律賓)公告內部稽核主管異動,2022-09-08
永信,永信:代子公司Chemix Inc.公告法人代表異動事宜,2022-09-08
永信,永信:代子公司Chemix Inc.公告2022年第一次臨時股東會重要決議事項,2022-09-08
永利聯合,永利聯合:公告本公司未來三個月現金收支狀況,2022-09-08
松崗,松崗:公告本公司111年8月份之財務比率,2022-09-08
松崗,松崗:公告本公司111年8月份之合併營收狀況,2022-09-08
凱鈺,凱鈺:更正本公司111年8月合併營收申報資訊,2022-09-08
士電,士電:代重要子公司英屬維爾京群島商士林電機國際投資股份有限公司公告董事會決議盈餘分配案由,2022-09-08
欣巴巴,欣巴巴:(補充公告)公告本公司新增背書保證金額達公開發行公司資金貸與及背書保證處理準則第二十五條第一項第一款,2022-09-08
欣巴巴,欣巴巴:(補充公告)代子公司江城建設(股)公司公告新增背書保證金額達公開發行公司資金貸與及背書保證處理準則第二十五條第一項第二款及第四款公告標準,2022-09-08
台積電,台積電:台積公司2022年8月營收報告,2022-09-08
